Steiner tree multicast
+168000100000.0ns	84000	84000	0
+169000100000.0ns	93636.4	93636.4	0
+170000100000.0ns	75909.1	75909.1	0
+171000100000.0ns	85909.1	85909.1	0
+172000100000.0ns	75909.1	75909.1	0
+173000100000.0ns	94363.6	94363.6	0
+174000100000.0ns	83636.4	83636.4	0
+175000100000.0ns	75363.6	75363.6	0
+176000100000.0ns	85090.9	85090.9	0
+177000100000.0ns	89000	89000	0
+178000100000.0ns	87818.2	87818.2	0
+179000100000.0ns	71454.5	71454.5	0
+180000100000.0ns	79909.1	79909.1	0
+181000100000.0ns	95363.6	95363.6	0
+182000100000.0ns	83454.5	83454.5	0
+183000100000.0ns	67181.8	67181.8	0
+184000100000.0ns	73727.3	73727.3	0
+185000100000.0ns	99727.3	99727.3	0
+186000100000.0ns	79909.1	79909.1	0
+187000100000.0ns	76818.2	76818.2	0
+188000100000.0ns	70636.4	70636.4	0
+189000100000.0ns	94909.1	94909.1	0
+190000100000.0ns	86636.4	86636.4	0
+191000100000.0ns	72000	72000	0
+192000100000.0ns	87727.3	87727.3	0
+193000100000.0ns	77000	77000	0
+194000100000.0ns	94090.9	94090.9	0
+195000100000.0ns	82000	82000	0
+196000100000.0ns	82272.7	82272.7	0
+197000100000.0ns	89363.6	89363.6	0
+198000100000.0ns	76090.9	76090.9	0
+199000100000.0ns	83181.8	83181.8	0
+200000100000.0ns	80727.3	80727.3	0
multi path multicast
+99999.0ns	0	0	0
+1000099999.0ns	10545.5	10545.5	0
+2000099999.0ns	91818.2	91818.2	0
+3000099999.0ns	92909.1	92909.1	0
+4000099999.0ns	143818	143818	0
+5000099999.0ns	128636	128636	0
+6000099999.0ns	121455	121455	0
+7000099999.0ns	131182	131182	0
+8000099999.0ns	123273	123273	0
+9000099999.0ns	115000	115000	0
+10000099999.0ns	114909	114909	0
+11000099999.0ns	111000	111000	0
+12000099999.0ns	111545	111545	0
+13000099999.0ns	115727	115727	0
+14000099999.0ns	102636	102636	0
+15000099999.0ns	110273	110273	0
+16000099999.0ns	110182	110182	0
+17000099999.0ns	110091	110091	0
+18000099999.0ns	118909	118909	0
+19000099999.0ns	105727	105727	0
+20000099999.0ns	113636	113636	0
+21000099999.0ns	111000	111000	0
+22000099999.0ns	115455	115455	0
+23000099999.0ns	110182	110182	0
+24000099999.0ns	109273	109273	0
+25000099999.0ns	116000	116000	0
+26000099999.0ns	100000	100000	0
+27000099999.0ns	115727	115727	0
+28000099999.0ns	99545.5	99545.5	0
+29000099999.0ns	105364	105364	0
+30000099999.0ns	110091	110091	0
+31000099999.0ns	100091	100091	0
+32000100000.0ns	112818	112818	0
+33000100000.0ns	106545	106545	0
+34000100000.0ns	101909	101909	0
+35000100000.0ns	119364	119364	0
+36000100000.0ns	91272.7	91272.7	0
+37000100000.0ns	126182	126182	0
+38000100000.0ns	87454.5	87454.5	0
+39000100000.0ns	125000	125000	0
+40000100000.0ns	91727.3	91727.3	0
+41000100000.0ns	116000	116000	0
+42000100000.0ns	103364	103364	0
+43000100000.0ns	105636	105636	0
+44000100000.0ns	95909.1	95909.1	0
+45000100000.0ns	119818	119818	0
+46000100000.0ns	93454.5	93454.5	0
+47000100000.0ns	117273	117273	0
+48000100000.0ns	108364	108364	0
+49000100000.0ns	94272.7	94272.7	0
+50000100000.0ns	129818	129818	0
+51000100000.0ns	89545.5	89545.5	0
+52000100000.0ns	98909.1	98909.1	0
+53000100000.0ns	128636	128636	0
+54000100000.0ns	88181.8	88181.8	0
+55000100000.0ns	106455	106455	0
+56000100000.0ns	128091	128091	0
+57000100000.0ns	89818.2	89818.2	0
+58000100000.0ns	114364	114364	0
+59000100000.0ns	106364	106364	0
+60000100000.0ns	105545	105545	0
+61000100000.0ns	107364	107364	0
+62000100000.0ns	118909	118909	0
+63000100000.0ns	104545	104545	0
+64000100000.0ns	103364	103364	0
+65000100000.0ns	115364	115364	0
+66000100000.0ns	109182	109182	0
+67000100000.0ns	105091	105091	0
+68000100000.0ns	113091	113091	0
+69000100000.0ns	110364	110364	0
+70000100000.0ns	117273	117273	0
+71000100000.0ns	110091	110091	0
+72000100000.0ns	108727	108727	0
+73000100000.0ns	128545	128545	0
+74000100000.0ns	102455	102455	0
+75000100000.0ns	111818	111818	0
+76000100000.0ns	126000	126000	0
+77000100000.0ns	114909	114909	0
+78000100000.0ns	117818	117818	0
+79000100000.0ns	115909	115909	0
+80000100000.0ns	127182	127182	0
+81000100000.0ns	111091	111091	0
+82000100000.0ns	115818	115818	0
+83000100000.0ns	117818	117818	0
+84000100000.0ns	121727	121727	0
+85000100000.0ns	121909	121909	0
+86000100000.0ns	109000	109000	0
+87000100000.0ns	121545	121545	0
+88000100000.0ns	113909	113909	0
+89000100000.0ns	116545	116545	0
+90000100000.0ns	111182	111182	0
+91000100000.0ns	121091	121091	0
+92000100000.0ns	117455	117455	0
+93000100000.0ns	113455	113455	0
+94000100000.0ns	108000	108000	0
+95000100000.0ns	120909	120909	0
+96000100000.0ns	99454.5	99454.5	0
+97000100000.0ns	113636	113636	0
+98000100000.0ns	103455	103455	0
+99000100000.0ns	125182	125182	0
+100000100000.0ns	107909	107909	0
+101000100000.0ns	112545	112545	0
+102000100000.0ns	117909	117909	0
+103000100000.0ns	109727	109727	0
+104000100000.0ns	114727	114727	0
+105000100000.0ns	118000	118000	0
+106000100000.0ns	110636	110636	0
+107000100000.0ns	92727.3	92727.3	0
+108000100000.0ns	108909	108909	0
+109000100000.0ns	112636	112636	0
+110000100000.0ns	108909	108909	0
+111000100000.0ns	94818.2	94818.2	0
+112000100000.0ns	107364	107364	0
+113000100000.0ns	117727	117727	0
+114000100000.0ns	108000	108000	0
+115000100000.0ns	93636.4	93636.4	0
+116000100000.0ns	93909.1	93909.1	0
+117000100000.0ns	102545	102545	0
+118000100000.0ns	95181.8	95181.8	0
+119000100000.0ns	105636	105636	0
+120000100000.0ns	72727.3	72727.3	0
+121000100000.0ns	106818	106818	0
+122000100000.0ns	108091	108091	0
+123000100000.0ns	93545.5	93545.5	0
+124000100000.0ns	93181.8	93181.8	0
+125000100000.0ns	87181.8	87181.8	0
+126000100000.0ns	112909	112909	0
+127000100000.0ns	100636	100636	0
+128000100000.0ns	97727.3	97727.3	0
+129000100000.0ns	81000	81000	0
+130000100000.0ns	101273	101273	0
+131000100000.0ns	118091	118091	0
+132000100000.0ns	102273	102273	0
+133000100000.0ns	89181.8	89181.8	0
+134000100000.0ns	92909.1	92909.1	0
+135000100000.0ns	108455	108455	0
+136000100000.0ns	104636	104636	0
+137000100000.0ns	108091	108091	0
+138000100000.0ns	81909.1	81909.1	0
+139000100000.0ns	88909.1	88909.1	0
+140000100000.0ns	103182	103182	0
+141000100000.0ns	123909	123909	0
+142000100000.0ns	104000	104000	0
+143000100000.0ns	85818.2	85818.2	0
+144000100000.0ns	97454.5	97454.5	0
+145000100000.0ns	114364	114364	0
+146000100000.0ns	115636	115636	0
+147000100000.0ns	84909.1	84909.1	0
+148000100000.0ns	88545.5	88545.5	0
+149000100000.0ns	93181.8	93181.8	0
+150000100000.0ns	111909	111909	0
+151000100000.0ns	106364	106364	0
+152000100000.0ns	89818.2	89818.2	0
+153000100000.0ns	82545.5	82545.5	0
+154000100000.0ns	96272.7	96272.7	0
+155000100000.0ns	100182	100182	0
+156000100000.0ns	96363.6	96363.6	0
+157000100000.0ns	86090.9	86090.9	0
+158000100000.0ns	80545.5	80545.5	0
+159000100000.0ns	100818	100818	0
+160000100000.0ns	89272.7	89272.7	0
+161000100000.0ns	106909	106909	0
+162000100000.0ns	79545.5	79545.5	0
+163000100000.0ns	85000	85000	0
+164000100000.0ns	94181.8	94181.8	0
+165000100000.0ns	87818.2	87818.2	0
+166000100000.0ns	85000	85000	0
+167000100000.0ns	96454.5	96454.5	0
+168000100000.0ns	83363.6	83363.6	0
+169000100000.0ns	89454.5	89454.5	0
+170000100000.0ns	92000	92000	0
+171000100000.0ns	85454.5	85454.5	0
+172000100000.0ns	103909	103909	0
+173000100000.0ns	95272.7	95272.7	0
+174000100000.0ns	98272.7	98272.7	0
+175000100000.0ns	83090.9	83090.9	0
+176000100000.0ns	91545.5	91545.5	0
+177000100000.0ns	105273	105273	0
+178000100000.0ns	118909	118909	0
+179000100000.0ns	105182	105182	0
+180000100000.0ns	81636.4	81636.4	0
+181000100000.0ns	97727.3	97727.3	0
+182000100000.0ns	101000	101000	0
+183000100000.0ns	115727	115727	0
+184000100000.0ns	104000	104000	0
+185000100000.0ns	88727.3	88727.3	0
+186000100000.0ns	90818.2	90818.2	0
+187000100000.0ns	106545	106545	0
+188000100000.0ns	94363.6	94363.6	0
+189000100000.0ns	109000	109000	0
+190000100000.0ns	99727.3	99727.3	0
+191000100000.0ns	93000	93000	0
+192000100000.0ns	99000	99000	0
+193000100000.0ns	90363.6	90363.6	0
+194000100000.0ns	106727	106727	0
+195000100000.0ns	106909	106909	0
+196000100000.0ns	97090.9	97090.9	0
+197000100000.0ns	79727.3	79727.3	0
+198000100000.0ns	90000	90000	0
+199000100000.0ns	82545.5	82545.5	0
+200000100000.0ns	107182	107182	0
coded multicast
+99999.0ns	0	0	0
+1000099999.0ns	30727.3	30727.3	0
+2000099999.0ns	229182	229182	0
+3000099999.0ns	307818	307818	0
+4000099999.0ns	281091	281091	0
+5000099999.0ns	258545	258545	0
+6000099999.0ns	267273	267273	0
+7000099999.0ns	259818	259818	0
+8000099999.0ns	270727	270727	0
+9000099999.0ns	276364	276364	0
+10000099999.0ns	271273	271273	0
+11000099999.0ns	259364	259364	0
+12000099999.0ns	248909	248909	0
+13000099999.0ns	253636	253636	0
+14000099999.0ns	263091	263091	0
+15000099999.0ns	306363	306363	0
+16000099999.0ns	283728	283728	0
+17000099999.0ns	270455	270455	0
+18000099999.0ns	266818	266818	0
+19000099999.0ns	287000	287000	0
+20000099999.0ns	278455	278455	0
+21000099999.0ns	282455	282455	0
+22000099999.0ns	281000	281000	0
+23000099999.0ns	273182	273182	0
+24000099999.0ns	277727	277727	0
+25000099999.0ns	264455	264455	0
+26000099999.0ns	264182	264182	0
+27000099999.0ns	265455	265455	0
+28000099999.0ns	266818	266818	0
+29000099999.0ns	272455	272455	0
+30000099999.0ns	280818	280818	0
+31000099999.0ns	264455	264455	0
+32000100000.0ns	273182	273182	0
+33000100000.0ns	269909	269909	0
+34000100000.0ns	260091	260091	0
+35000100000.0ns	276636	276636	0
+36000100000.0ns	280273	280273	0
+37000100000.0ns	285000	285000	0
+38000100000.0ns	276909	276909	0
+39000100000.0ns	278909	278909	0
+40000100000.0ns	263818	263818	0
+41000100000.0ns	290545	290545	0
+42000100000.0ns	271818	271818	0
+43000100000.0ns	268909	268909	0
+44000100000.0ns	263727	263727	0
+45000100000.0ns	258636	258636	0
+46000100000.0ns	286909	286909	0
+47000100000.0ns	276455	276455	0
+48000100000.0ns	264818	264818	0
+49000100000.0ns	265545	265545	0
+50000100000.0ns	278545	278545	0
+51000100000.0ns	274909	274909	0
+52000100000.0ns	264545	264545	0
+53000100000.0ns	261909	261909	0
+54000100000.0ns	287091	287091	0
+55000100000.0ns	272636	272636	0
+56000100000.0ns	264818	264818	0
+57000100000.0ns	265636	265636	0
+58000100000.0ns	265000	265000	0
+59000100000.0ns	275182	275182	0
+60000100000.0ns	266636	266636	0
+61000100000.0ns	276000	276000	0
+62000100000.0ns	288909	288909	0
+63000100000.0ns	257727	257727	0
+64000100000.0ns	270636	270636	0
+65000100000.0ns	281818	281818	0
+66000100000.0ns	286909	286909	0
+67000100000.0ns	283182	283182	0
+68000100000.0ns	287180	287180	0
+69000100000.0ns	289091	289091	0
+70000100000.0ns	289455	289455	0
+71000100000.0ns	279455	279455	0
+72000100000.0ns	289909	289909	0
+73000100000.0ns	268727	268727	0
+74000100000.0ns	277636	277636	0
+75000100000.0ns	279545	279545	0
+76000100000.0ns	285000	285000	0
+77000100000.0ns	278636	278636	0
+78000100000.0ns	276727	276727	0
+79000100000.0ns	280545	280545	0
+80000100000.0ns	282273	282273	0
+81000100000.0ns	292818	292818	0
+82000100000.0ns	282545	282545	0
+83000100000.0ns	272000	272000	0
+84000100000.0ns	294545	294545	0
+85000100000.0ns	270545	270545	0
+86000100000.0ns	281455	281455	0
+87000100000.0ns	281909	281909	0
+88000100000.0ns	282455	282455	0
+89000100000.0ns	282364	282364	0
+90000100000.0ns	271727	271727	0
+91000100000.0ns	272727	272727	0
+92000100000.0ns	268455	268455	0
+93000100000.0ns	270089	270089	0
+94000100000.0ns	275727	275727	0
+95000100000.0ns	272455	272455	0
+96000100000.0ns	249909	249909	0
+97000100000.0ns	256818	256818	0
+98000100000.0ns	275455	275455	0
+99000100000.0ns	277818	277818	0
+100000100000.0ns	272364	272364	0
+101000100000.0ns	247090	247090	0
+102000100000.0ns	272999	272999	0
+103000100000.0ns	264637	264637	0
+104000100000.0ns	275818	275818	0
+105000100000.0ns	252636	252636	0
+106000100000.0ns	280636	280636	0
+107000100000.0ns	276909	276909	0
+108000100000.0ns	281545	281545	0
+109000100000.0ns	272818	272818	0
+110000100000.0ns	275273	275273	0
+111000100000.0ns	267182	267182	0
+112000100000.0ns	267000	267000	0
+113000100000.0ns	245818	245818	0
+114000100000.0ns	298273	298273	0
+115000100000.0ns	269091	269091	0
+116000100000.0ns	282818	282818	0
+117000100000.0ns	272909	272909	0
+118000100000.0ns	266091	266091	0
+119000100000.0ns	263818	263818	0
+120000100000.0ns	247545	247545	0
+121000100000.0ns	236182	236182	0
+122000100000.0ns	259455	259455	0
+123000100000.0ns	269182	269182	0
+124000100000.0ns	261545	261545	0
+125000100000.0ns	261909	261909	0
+126000100000.0ns	245909	245909	0
+127000100000.0ns	254727	254727	0
+128000100000.0ns	260364	260364	0
+129000100000.0ns	249364	249364	0
+130000100000.0ns	255364	255364	0
+131000100000.0ns	260727	260727	0
+132000100000.0ns	249182	249182	0
+133000100000.0ns	275817	275817	0
+134000100000.0ns	248455	248455	0
+135000100000.0ns	250000	250000	0
+136000100000.0ns	238454	238454	0
+137000100000.0ns	242364	242364	0
+138000100000.0ns	257909	257909	0
+139000100000.0ns	263364	263364	0
+140000100000.0ns	253000	253000	0
+141000100000.0ns	237636	237636	0
+142000100000.0ns	266000	266000	0
+143000100000.0ns	265000	265000	0
+144000100000.0ns	234636	234636	0
+145000100000.0ns	258545	258545	0
+146000100000.0ns	229455	229455	0
+147000100000.0ns	261000	261000	0
+148000100000.0ns	273727	273727	0
+149000100000.0ns	246091	246091	0
+150000100000.0ns	263182	263182	0
+151000100000.0ns	249000	249000	0
+152000100000.0ns	253182	253182	0
+153000100000.0ns	249182	249182	0
+154000100000.0ns	248545	248545	0
+155000100000.0ns	246545	246545	0
+156000100000.0ns	240455	240455	0
+157000100000.0ns	255455	255455	0
+158000100000.0ns	252000	252000	0
+159000100000.0ns	252636	252636	0
+160000100000.0ns	242091	242091	0
+161000100000.0ns	245455	245455	0
+162000100000.0ns	248182	248182	0
+163000100000.0ns	257545	257545	0
+164000100000.0ns	226636	226636	0
+165000100000.0ns	254636	254636	0
+166000100000.0ns	235091	235091	0
+167000100000.0ns	245818	245818	0
+168000100000.0ns	252545	252545	0
+169000100000.0ns	235455	235455	0
+170000100000.0ns	266818	266818	0
+171000100000.0ns	231455	231455	0
+172000100000.0ns	250818	250818	0
+173000100000.0ns	243636	243636	0
+174000100000.0ns	261818	261818	0
+175000100000.0ns	239818	239818	0
+176000100000.0ns	237545	237545	0
+177000100000.0ns	262182	262182	0
+178000100000.0ns	252364	252364	0
+179000100000.0ns	244273	244273	0
+180000100000.0ns	265636	265636	0
+181000100000.0ns	263636	263636	0
+182000100000.0ns	232273	232273	0
+183000100000.0ns	274455	274455	0
+184000100000.0ns	244455	244455	0
+185000100000.0ns	257636	257636	0
+186000100000.0ns	271091	271091	0
+187000100000.0ns	252182	252182	0
+188000100000.0ns	249818	249818	0
+189000100000.0ns	267909	267909	0
+190000100000.0ns	247364	247364	0
+191000100000.0ns	265818	265818	0
+192000100000.0ns	271364	271364	0
+193000100000.0ns	259727	259727	0
+194000100000.0ns	245818	245818	0
+195000100000.0ns	291545	291545	0
+196000100000.0ns	238182	238182	0
+197000100000.0ns	273364	273364	0
+198000100000.0ns	289636	289636	0
+199000100000.0ns	263455	263455	0
+200000100000.0ns	246727	246727	0
Steiner tree multicast
+99999.0ns	0	0	0
+1000099999.0ns	0	0	0
+2000099999.0ns	353545	353545	0
+3000099999.0ns	357000	357000	0
+4000099999.0ns	355727	355727	0
+5000099999.0ns	358455	358455	0
+6000099999.0ns	355636	355636	0
+7000099999.0ns	356273	356273	0
+8000099999.0ns	357636	357636	0
+9000099999.0ns	354182	354182	0
+10000099999.0ns	347909	347909	0
+11000099999.0ns	352273	352273	0
+12000099999.0ns	327909	327909	0
+13000099999.0ns	324909	324909	0
+14000099999.0ns	304273	304273	0
+15000099999.0ns	310636	310636	0
+16000099999.0ns	309182	309182	0
+17000099999.0ns	304545	304545	0
+18000099999.0ns	277727	277727	0
+19000099999.0ns	221636	221636	0
+20000099999.0ns	224273	224273	0
+21000099999.0ns	228182	228182	0
+22000099999.0ns	230545	230545	0
+23000099999.0ns	222091	222091	0
+24000099999.0ns	203455	203455	0
+25000099999.0ns	214727	214727	0
+26000099999.0ns	217818	217818	0
+27000099999.0ns	205273	205273	0
+28000099999.0ns	204273	204273	0
+29000099999.0ns	202818	202818	0
+30000099999.0ns	198182	198182	0
+31000099999.0ns	204091	204091	0
+32000100000.0ns	188273	188273	0
+33000100000.0ns	205727	205727	0
+34000100000.0ns	246818	246818	0
+35000100000.0ns	236545	236545	0
+36000100000.0ns	221364	221364	0
+37000100000.0ns	216091	216091	0
+38000100000.0ns	217364	217364	0
+39000100000.0ns	200636	200636	0
+40000100000.0ns	211909	211909	0
+41000100000.0ns	228455	228455	0
+42000100000.0ns	240364	240364	0
+43000100000.0ns	221909	221909	0
+44000100000.0ns	190091	190091	0
+45000100000.0ns	180818	180818	0
+46000100000.0ns	163818	163818	0
+47000100000.0ns	151182	151182	0
+48000100000.0ns	146455	146455	0
+49000100000.0ns	145818	145818	0
+50000100000.0ns	139000	139000	0
+51000100000.0ns	143727	143727	0
+52000100000.0ns	144545	144545	0
+53000100000.0ns	153364	153364	0
+54000100000.0ns	157636	157636	0
+55000100000.0ns	159364	159364	0
+56000100000.0ns	153182	153182	0
+57000100000.0ns	146364	146364	0
+58000100000.0ns	145091	145091	0
+59000100000.0ns	150545	150545	0
+60000100000.0ns	148091	148091	0
+61000100000.0ns	141636	141636	0
+62000100000.0ns	139273	139273	0
+63000100000.0ns	134818	134818	0
+64000100000.0ns	156091	156091	0
+65000100000.0ns	157455	157455	0
+66000100000.0ns	151909	151909	0
+67000100000.0ns	156727	156727	0
+68000100000.0ns	161909	161909	0
+69000100000.0ns	155091	155091	0
+70000100000.0ns	139455	139455	0
+71000100000.0ns	137091	137091	0
+72000100000.0ns	136000	136000	0
+73000100000.0ns	131273	131273	0
+74000100000.0ns	130091	130091	0
+75000100000.0ns	124091	124091	0
+76000100000.0ns	125364	125364	0
+77000100000.0ns	140818	140818	0
+78000100000.0ns	145182	145182	0
+79000100000.0ns	139091	139091	0
+80000100000.0ns	136273	136273	0
+81000100000.0ns	137455	137455	0
+82000100000.0ns	130909	130909	0
+83000100000.0ns	128818	128818	0
+84000100000.0ns	134727	134727	0
+85000100000.0ns	133455	133455	0
+86000100000.0ns	128364	128364	0
+87000100000.0ns	126000	126000	0
+88000100000.0ns	115273	115273	0
+89000100000.0ns	130273	130273	0
+90000100000.0ns	145455	145455	0
+91000100000.0ns	144636	144636	0
+92000100000.0ns	130636	130636	0
+93000100000.0ns	123727	123727	0
+94000100000.0ns	126545	126545	0
+95000100000.0ns	124000	124000	0
+96000100000.0ns	124545	124545	0
+97000100000.0ns	127364	127364	0
+98000100000.0ns	124727	124727	0
+99000100000.0ns	121545	121545	0
+100000100000.0ns	115909	115909	0
+101000100000.0ns	109909	109909	0
+102000100000.0ns	134909	134909	0
+103000100000.0ns	136818	136818	0
+104000100000.0ns	135818	135818	0
+105000100000.0ns	130091	130091	0
+106000100000.0ns	124636	124636	0
+107000100000.0ns	125545	125545	0
+108000100000.0ns	123000	123000	0
+109000100000.0ns	126091	126091	0
+110000100000.0ns	127000	127000	0
+111000100000.0ns	123364	123364	0
+112000100000.0ns	118818	118818	0
+113000100000.0ns	116091	116091	0
+114000100000.0ns	116545	116545	0
+115000100000.0ns	134182	134182	0
+116000100000.0ns	132818	132818	0
+117000100000.0ns	129909	129909	0
+118000100000.0ns	123545	123545	0
+119000100000.0ns	122545	122545	0
+120000100000.0ns	121000	121000	0
+121000100000.0ns	114091	114091	0
+122000100000.0ns	120545	120545	0
+123000100000.0ns	119364	119364	0
+124000100000.0ns	113364	113364	0
+125000100000.0ns	113182	113182	0
+126000100000.0ns	102818	102818	0
+127000100000.0ns	115000	115000	0
+128000100000.0ns	128545	128545	0
+129000100000.0ns	130727	130727	0
+130000100000.0ns	126091	126091	0
+131000100000.0ns	118545	118545	0
+132000100000.0ns	120727	120727	0
+133000100000.0ns	116909	116909	0
+134000100000.0ns	113909	113909	0
+135000100000.0ns	122545	122545	0
+136000100000.0ns	118727	118727	0
+137000100000.0ns	113909	113909	0
+138000100000.0ns	110000	110000	0
+139000100000.0ns	99545.5	99545.5	0
+140000100000.0ns	122818	122818	0
+141000100000.0ns	129727	129727	0
+142000100000.0ns	129091	129091	0
+143000100000.0ns	126636	126636	0
+144000100000.0ns	116182	116182	0
+145000100000.0ns	119909	119909	0
+146000100000.0ns	117182	117182	0
+147000100000.0ns	116727	116727	0
+148000100000.0ns	121273	121273	0
+149000100000.0ns	117364	117364	0
+150000100000.0ns	112545	112545	0
+151000100000.0ns	108273	108273	0
+152000100000.0ns	104455	104455	0
+153000100000.0ns	125727	125727	0
+154000100000.0ns	129818	129818	0
+155000100000.0ns	127909	127909	0
+156000100000.0ns	125273	125273	0
+157000100000.0ns	116727	116727	0
+158000100000.0ns	118727	118727	0
+159000100000.0ns	115364	115364	0
+160000100000.0ns	119364	119364	0
+161000100000.0ns	120455	120455	0
+162000100000.0ns	114364	114364	0
+163000100000.0ns	111364	111364	0
+164000100000.0ns	106000	106000	0
+165000100000.0ns	112636	112636	0
+166000100000.0ns	128182	128182	0
+167000100000.0ns	129545	129545	0
+168000100000.0ns	127182	127182	0
+169000100000.0ns	119909	119909	0
+170000100000.0ns	120182	120182	0
+171000100000.0ns	117455	117455	0
+172000100000.0ns	113818	113818	0
+173000100000.0ns	121091	121091	0
+174000100000.0ns	118909	118909	0
+175000100000.0ns	114000	114000	0
+176000100000.0ns	111273	111273	0
+177000100000.0ns	100636	100636	0
+178000100000.0ns	120636	120636	0
+179000100000.0ns	129818	129818	0
+180000100000.0ns	130091	130091	0
+181000100000.0ns	126818	126818	0
+182000100000.0ns	115455	115455	0
+183000100000.0ns	121091	121091	0
+184000100000.0ns	115727	115727	0
+185000100000.0ns	114727	114727	0
+186000100000.0ns	121909	121909	0
+187000100000.0ns	118818	118818	0
+188000100000.0ns	114182	114182	0
+189000100000.0ns	108182	108182	0
+190000100000.0ns	101364	101364	0
+191000100000.0ns	126455	126455	0
+192000100000.0ns	129273	129273	0
+193000100000.0ns	130364	130364	0
+194000100000.0ns	125000	125000	0
+195000100000.0ns	114000	114000	0
+196000100000.0ns	119182	119182	0
+197000100000.0ns	116727	116727	0
+198000100000.0ns	118182	118182	0
+199000100000.0ns	121273	121273	0
+200000100000.0ns	115909	115909	0
single path multicast
+99999.0ns	0	0	0
+1000099999.0ns	10636.4	10636.4	0
+2000099999.0ns	143182	143182	0
+3000099999.0ns	142909	142909	0
+4000099999.0ns	184818	184818	0
+5000099999.0ns	179909	179909	0
+6000099999.0ns	174000	174000	0
+7000099999.0ns	172636	172636	0
+8000099999.0ns	170272	170272	0
+9000099999.0ns	172455	172455	0
+10000099999.0ns	171545	171545	0
+11000099999.0ns	173455	173455	0
+12000099999.0ns	170818	170818	0
+13000099999.0ns	167908	167908	0
+14000099999.0ns	176455	176455	0
+15000099999.0ns	183909	183909	0
+16000099999.0ns	179364	179364	0
+17000099999.0ns	165181	165181	0
+18000099999.0ns	150909	150909	0
+19000099999.0ns	134909	134909	0
+20000099999.0ns	137091	137091	0
+21000099999.0ns	135182	135182	0
+22000099999.0ns	129364	129364	0
+23000099999.0ns	136909	136909	0
+24000099999.0ns	128909	128909	0
+25000099999.0ns	131636	131636	0
+26000099999.0ns	135273	135273	0
+27000099999.0ns	121091	121091	0
+28000099999.0ns	128455	128455	0
+29000099999.0ns	118545	118545	0
+30000099999.0ns	128545	128545	0
+31000099999.0ns	116364	116364	0
+32000100000.0ns	131273	131273	0
+33000100000.0ns	115000	115000	0
+34000100000.0ns	122364	122364	0
+35000100000.0ns	115727	115727	0
+36000100000.0ns	126364	126364	0
+37000100000.0ns	110091	110091	0
+38000100000.0ns	117455	117455	0
+39000100000.0ns	110000	110000	0
+40000100000.0ns	124273	124273	0
+41000100000.0ns	112182	112182	0
+42000100000.0ns	111909	111909	0
+43000100000.0ns	123091	123091	0
+44000100000.0ns	107909	107909	0
+45000100000.0ns	114273	114273	0
+46000100000.0ns	110727	110727	0
+47000100000.0ns	96636.4	96636.4	0
+48000100000.0ns	122182	122182	0
+49000100000.0ns	101364	101364	0
+50000100000.0ns	117273	117273	0
+51000100000.0ns	107091	107091	0
+52000100000.0ns	114636	114636	0
+53000100000.0ns	107818	107818	0
+54000100000.0ns	108636	108636	0
+55000100000.0ns	102818	102818	0
+56000100000.0ns	114364	114364	0
+57000100000.0ns	101364	101364	0
+58000100000.0ns	105182	105182	0
+59000100000.0ns	110364	110364	0
+60000100000.0ns	98818.2	98818.2	0
+61000100000.0ns	119091	119091	0
+62000100000.0ns	94818.2	94818.2	0
+63000100000.0ns	106182	106182	0
+64000100000.0ns	116091	116091	0
+65000100000.0ns	92454.5	92454.5	0
+66000100000.0ns	106636	106636	0
+67000100000.0ns	117545	117545	0
+68000100000.0ns	91000	91000	0
+69000100000.0ns	113182	113182	0
+70000100000.0ns	108000	108000	0
+71000100000.0ns	98090.9	98090.9	0
+72000100000.0ns	109273	109273	0
+73000100000.0ns	115818	115818	0
+74000100000.0ns	97545.5	97545.5	0
+75000100000.0ns	109000	109000	0
+76000100000.0ns	114455	114455	0
+77000100000.0ns	105727	105727	0
+78000100000.0ns	99909.1	99909.1	0
+79000100000.0ns	116091	116091	0
+80000100000.0ns	83000	83000	0
+81000100000.0ns	88090.9	88090.9	0
+82000100000.0ns	85272.7	85272.7	0
+83000100000.0ns	105818	105818	0
+84000100000.0ns	84636.4	84636.4	0
+85000100000.0ns	71818.2	71818.2	0
+86000100000.0ns	112909	112909	0
+87000100000.0ns	75909.1	75909.1	0
+88000100000.0ns	81727.3	81727.3	0
+89000100000.0ns	100818	100818	0
+90000100000.0ns	79272.7	79272.7	0
+91000100000.0ns	80545.5	80545.5	0
+92000100000.0ns	94000	94000	0
+93000100000.0ns	102364	102364	0
+94000100000.0ns	71636.4	71636.4	0
+95000100000.0ns	91909.1	91909.1	0
+96000100000.0ns	101909	101909	0
+97000100000.0ns	79272.7	79272.7	0
+98000100000.0ns	80636.4	80636.4	0
+99000100000.0ns	99363.6	99363.6	0
+100000100000.0ns	99363.6	99363.6	0
+101000100000.0ns	66636.4	66636.4	0
+102000100000.0ns	98545.5	98545.5	0
+103000100000.0ns	91545.5	91545.5	0
+104000100000.0ns	86181.8	86181.8	0
+105000100000.0ns	79181.8	79181.8	0
+106000100000.0ns	101182	101182	0
+107000100000.0ns	90181.8	90181.8	0
+108000100000.0ns	74090.9	74090.9	0
+109000100000.0ns	101636	101636	0
+110000100000.0ns	81000	81000	0
+111000100000.0ns	94545.5	94545.5	0
+112000100000.0ns	83363.6	83363.6	0
